Sign_ID,ID,Easting,Northing,Altitude,Retro,Angle,Distance,UTC,Long,Lat,Pic
38,17858506,756541.108,3736467.312,286.26,0.255,0.55104,8.894,62661.65824,-84.230927002,33.737243958,11469
38,17858507,756541.0390000001,3736467.162,286.247,0.235,0.54079,9.031,62661.658279999996,-84.230927793,33.737242621,11469
38,17858508,756541.0129999999,3736467.105,286.175,0.251,0.53052,9.051,62661.65831,-84.230928089,33.737242118000005,11469
38,17858509,756541.0040000001,3736467.086,286.08,0.255,0.5202399999999999,9.025,62661.658339999994,-84.23092819,33.737241942,11469
38,17858510,756540.9990000001,3736467.0730000003,285.983,0.255,0.5099600000000001,8.991,62661.658370000005,-84.230928252,33.737241831999995,11469
38,17858511,756541.015,3736467.106,285.86,0.251,0.49968,8.902000000000001,62661.658410000004,-84.230928073,33.737242126,11469
38,17858512,756541.002,3736467.079,285.77299999999997,0.263,0.4894,8.889,62661.65844,-84.230928213,33.737241884,11469
38,17858513,756541.0129999999,3736467.1010000003,285.66,0.247,0.47912,8.817,62661.65847,-84.230928093,33.737242081,11469
38,17858514,756541.017,3736467.1089999997,285.555,0.247,0.46884,8.764,62661.6585,-84.230928049,33.737242149000004,11469
38,17858515,756541.01,3736467.0939999996,285.464,0.247,0.45857,8.74,62661.65854,-84.230928125,33.737242013,11469
38,17858516,756541.021,3736467.1160000004,285.35400000000004,0.243,0.44828,8.673,62661.65857000001,-84.230928003,33.737242213,11469
38,17858517,756540.877,3736466.8060000003,285.404,0.345,0.43805,9.006,62661.6586,-84.230929644,33.73723945,11469
38,17858626,756542.163,3736469.308,285.884,0.247,0.69418,6.553999999999999,62661.6711,-84.230915052,33.73726168,11469
38,17858627,756542.35,3736469.71,285.46,0.22399999999999998,0.6836899999999999,5.944,62661.671129999995,-84.23091291899999,33.737265261,11469
38,17858628,756542.34,3736469.687,285.402,0.243,0.67342,5.928999999999999,62661.671160000005,-84.230913038,33.737265055,11469
38,17858629,756542.319,3736469.6410000003,285.363,0.235,0.66317,5.946000000000001,62661.6712,-84.23091327899999,33.737264643,11469
38,17858630,756542.1540000001,3736469.284,285.569,0.251,0.6530699999999999,6.3839999999999995,62661.67122999999,-84.230915161,33.737261473000004,11469
38,17858631,756542.1529999999,3736469.284,285.48900000000003,0.255,0.64279,6.337999999999999,62661.67126,-84.230915162,33.737261465,11469
38,17858632,756542.2209999999,3736469.4280000003,285.3,0.235,0.63244,6.099,62661.67129,-84.230914394,33.737262750999996,11469
38,17858633,756542.179,3736469.337,285.291,0.251,0.62221,6.176,62661.67133,-84.23091487100001,33.737261941999996,11469
38,17858634,756542.132,3736469.235,285.289,0.251,0.61198,6.269,62661.67136,-84.23091540899999,33.737261032,11469
38,17858635,756542.045,3736469.047,285.344,0.306,0.60178,6.472,62661.671389999996,-84.230916398,33.737259363,11469
38,17858636,756541.344,3736467.535,286.309,0.275,0.59195,8.396,62661.671420000006,-84.230924398,33.737245908,11469
38,17858637,756541.2840000001,3736467.405,286.295,0.255,0.5817,8.509,62661.671460000005,-84.23092508,33.737244755,11469
38,17858638,756541.2409999999,3736467.311,286.254,0.255,0.57144,8.576,62661.67149,-84.230925574,33.737243919,11469
38,17858639,756541.1690000001,3736467.1560000004,286.252,0.239,0.56119,8.722000000000001,62661.67152,-84.230926395,33.737242533,11469
38,17858640,756541.142,3736467.097,286.185,0.247,0.55092,8.744,62661.67156,-84.23092670300001,33.737242009,11469
38,17858641,756541.146,3736467.106,286.07599999999996,0.247,0.54064,8.681000000000001,62661.67159,-84.230926651,33.73724209,11469
38,17858642,756541.1340000001,3736467.078,285.991,0.267,0.53036,8.667,62661.67162000001,-84.230926794,33.737241843,11469
38,17858643,756541.1359999999,3736467.082,285.888,0.267,0.52008,8.613999999999999,62661.67165,-84.230926772,33.737241875,11469
38,17858644,756541.1390000001,3736467.0889999997,285.784,0.255,0.5098,8.558,62661.671689999996,-84.230926732,33.737241936,11469
38,17858645,756541.1379999999,3736467.084,285.687,0.263,0.49951999999999996,8.517999999999999,62661.671720000006,-84.230926753,33.737241895,11469
38,17858646,756541.145,3736467.098,285.582,0.247,0.48923999999999995,8.456,62661.67175,-84.230926673,33.737242023,11469
38,17858647,756541.1390000001,3736467.085,285.492,0.251,0.47897,8.43,62661.67178,-84.230926743,33.7372419,11469
38,17858648,756541.178,3736467.1689999998,285.353,0.235,0.46868000000000004,8.285,62661.67182,-84.230926291,33.737242654,11469
38,17858649,756541.095,3736466.99,285.349,0.231,0.45843,8.462,62661.67185,-84.230927236,33.737241059,11469
38,17858759,756542.2990000001,3736469.313,285.593,0.243,0.69401,6.081,62661.68441,-84.230913587,33.737261695,11469
38,17858760,756542.28,3736469.273,285.548,0.259,0.68375,6.0889999999999995,62661.68444,-84.230913797,33.737261335999996,11469
38,17858761,756542.312,3736469.34,285.414,0.243,0.67343,5.9479999999999995,62661.684479999996,-84.230913437,33.737261935,11469
38,17858764,756542.234,3736469.17,285.319,0.275,0.64268,6.042000000000001,62661.684579999994,-84.230914324,33.737260425,11469
38,17858765,756541.582,3736467.7630000003,286.306,0.278,0.63293,7.879,62661.684610000004,-84.230921768,33.737247900999996,11469
38,17858766,756541.535,3736467.66,286.284,0.259,0.62268,7.959,62661.68464,-84.23092230600001,33.737246991999996,11469
38,17858767,756541.4720000001,3736467.5239999997,286.284,0.255,0.61243,8.085,62661.68467,-84.230923025,33.737245777,11469
38,17858768,756541.417,3736467.405,286.269,0.243,0.60218,8.185,62661.68471,-84.230923647,33.737244724,11469
38,17858769,756541.3659999999,3736467.296,286.245,0.235,0.5919300000000001,8.274,62661.68474,-84.230924226,33.737243746,11469
38,17858770,756541.298,3736467.148,286.244,0.243,0.58168,8.411,62661.68477000001,-84.23092500199999,33.737242435,11469
38,17858771,756541.276,3736467.1010000003,286.17400000000004,0.251,0.5714100000000001,8.419,62661.6848,-84.230925251,33.737242011999996,11469
38,17858772,756541.266,3736467.078,286.08799999999997,0.263,0.56114,8.396,62661.684839999994,-84.230925368,33.737241808,11469
38,17858773,756541.2740000001,3736467.0930000003,285.97900000000004,0.255,0.55085,8.326,62661.684870000005,-84.230925283,33.737241944000004,11469
38,17858774,756541.282,3736467.111,285.87,0.251,0.54057,8.255,62661.6849,-84.230925188,33.7372421,11469
38,17858775,756541.2740000001,3736467.0930000003,285.783,0.255,0.5302899999999999,8.23,62661.68494,-84.23092527600001,33.737241945,11469
38,17858776,756541.267,3736467.0760000004,285.697,0.267,0.5200199999999999,8.205,62661.68497,-84.230925362,33.737241794,11469
38,17858777,756541.2840000001,3736467.1119999997,285.58099999999996,0.239,0.50973,8.116,62661.685,-84.23092517100001,33.73724211,11469
38,17858778,756541.277,3736467.098,285.495,0.243,0.49946,8.09,62661.68502999999,-84.230925243,33.737241985,11469
38,17858779,756541.316,3736467.18,285.358,0.239,0.48917,7.947,62661.68507000001,-84.230924805,33.737242714000004,11469
38,17858780,756541.2359999999,3736467.0069999998,285.358,0.251,0.47891999999999996,8.117,62661.6851,-84.230925713,33.737241182,11469
38,17858894,756541.752,3736467.845,286.275,0.271,0.66375,7.489,62661.69782,-84.230919903,33.737248605,11469
38,17858895,756541.694,3736467.72,286.279,0.263,0.65351,7.603,62661.69785,-84.230920565,33.737247486,11469
38,17858896,756541.6259999999,3736467.5710000005,286.298,0.259,0.64327,7.746,62661.697889999996,-84.230921345,33.737246168,11469
38,17858897,756541.578,3736467.4669999997,286.28,0.251,0.63302,7.83,62661.697920000006,-84.230921896,33.737245236,11469
38,17858898,756541.5179999999,3736467.338,286.278,0.263,0.62278,7.946000000000001,62661.69795,-84.230922575,33.737244088000004,11469
38,17858899,756541.4759999999,3736467.247,286.245,0.22699999999999998,0.61252,8.012,62661.69798,-84.230923054,33.737243279,11469
38,17858900,756541.405,3736467.0919999997,286.256,0.263,0.60228,8.16,62661.69802,-84.230923867,33.737241903000005,11469
38,17858901,756541.417,3736467.117,286.14,0.243,0.59199,8.074,62661.69805,-84.230923734,33.737242122,11469
38,17858902,756541.405,3736467.09,286.06,0.255,0.58172,8.056000000000001,62661.698079999995,-84.230923871,33.737241886999996,11469
38,17858903,756541.395,3736467.068,285.97700000000003,0.259,0.57144,8.033,62661.69812000001,-84.230923983,33.737241692,11469
38,17858904,756541.411,3736467.103,285.85900000000004,0.255,0.56116,7.939,62661.69815,-84.230923796,33.737242001999995,11469
38,17858905,756541.416,3736467.1119999997,285.759,0.247,0.55088,7.88,62661.69817999999,-84.23092374699999,33.73724208,11469
38,17858906,756541.401,3736467.079,285.686,0.263,0.54061,7.875,62661.69821,-84.230923917,33.737241788,11469
38,17858907,756541.4190000001,3736467.117,285.57099999999997,0.235,0.53032,7.7829999999999995,62661.69825,-84.230923713,33.737242123,11469
38,17858908,756541.4079999999,3736467.0930000003,285.494,0.263,0.52005,7.769,62661.69828,-84.230923836,33.737241911999995,11469
38,17858909,756541.449,3736467.18,285.35400000000004,0.239,0.50975,7.617999999999999,62661.69831,-84.230923371,33.737242689,11469
38,17858910,756541.363,3736466.994,285.369,0.259,0.49951,7.807,62661.698339999995,-84.230924353,33.737241033000004,11469
38,17858911,756540.5,3736465.1319999998,286.288,0.263,0.48953,10.052999999999999,62661.698379999994,-84.23093419899999,33.737224465,11469
38,17858913,756540.4029999999,3736464.923,286.166,0.267,0.469,10.207,62661.69844,-84.230935299,33.737222605,11469
38,17858914,756540.396,3736464.9060000004,286.059,0.275,0.45871999999999996,10.177999999999999,62661.69847999999,-84.23093538399999,33.737222455,11469
38,17858915,756540.411,3736464.938,285.92900000000003,0.267,0.44843,10.093,62661.69851,-84.230935213,33.737222739,11469
38,17858916,756540.397,3736464.9080000003,285.83,0.275,0.43816000000000005,10.083,62661.69854,-84.230935368,33.737222473,11469
38,17858917,756540.3979999999,3736464.909,285.717,0.271,0.42788000000000004,10.037,62661.69857000001,-84.230935359,33.737222483000004,11469
38,17858918,756540.3790000001,3736464.867,285.624,0.275,0.4176,10.044,62661.69861,-84.23093558,33.737222106,11469
38,17858919,756540.395,3736464.901,285.498,0.259,0.40731999999999996,9.962,62661.698639999995,-84.230935398,33.737222407,11469
38,17859021,756541.892,3736467.86,286.27,0.267,0.6943699999999999,7.181,62661.71103,-84.230918397,33.737248705,11469
38,17859022,756541.835,3736467.736,286.281,0.271,0.68414,7.296,62661.711070000005,-84.230919049,33.737247601,11469
38,17859023,756541.781,3736467.6210000003,286.282,0.255,0.6739,7.397,62661.7111,-84.230919655,33.737246577,11469
38,17859024,756541.724,3736467.4960000003,286.288,0.263,0.66366,7.511,62661.711129999996,-84.230920314,33.737245463,11469
38,17859025,756541.678,3736467.396,286.27099999999996,0.247,0.65341,7.5889999999999995,62661.71116,-84.23092083600001,33.73724458,11469
38,17859026,756541.6340000001,3736467.3,286.249,0.243,0.64315,7.662000000000001,62661.7112,-84.230921341,33.737243725,11469
38,17859027,756541.582,3736467.189,286.238,0.239,0.6329100000000001,7.756,62661.71122999999,-84.23092192899999,33.737242731,11469
38,17859028,756541.531,3736467.078,286.223,0.271,0.62266,7.848,62661.711260000004,-84.230922511,33.737241747,11469
38,17859029,756541.538,3736467.0919999997,286.116,0.255,0.61237,7.776,62661.71129,-84.230922433,33.737241873,11469
38,17859030,756541.532,3736467.078,286.031,0.259,0.60209,7.742000000000001,62661.71133,-84.230922505,33.737241745,11469
38,17859031,756541.537,3736467.0889999997,285.92900000000003,0.263,0.5918100000000001,7.6770000000000005,62661.71136,-84.23092244600001,33.73724184,11469
38,17859032,756541.5290000001,3736467.0710000005,285.848,0.271,0.58154,7.65,62661.71139,-84.23092253600001,33.737241684000004,11469
38,17859033,756541.532,3736467.078,285.751,0.259,0.57126,7.593,62661.711429999996,-84.230922497,33.737241741999995,11469
38,17859034,756541.552,3736467.119,285.634,0.243,0.56097,7.492999999999999,62661.711460000006,-84.230922274,33.737242112,11469
38,17859035,756541.535,3736467.083,285.568,0.255,0.5507,7.494,62661.711489999994,-84.230922464,33.737241788,11469
38,17859036,756541.558,3736467.131,285.45,0.231,0.5404100000000001,7.388999999999999,62661.711520000004,-84.23092220699999,33.737242216999995,11469
38,17859037,756541.567,3736467.1489999997,285.35200000000003,0.235,0.53013,7.324,62661.71156,-84.230922105,33.737242381,11469
38,17859038,756541.5040000001,3736467.012,285.346,0.235,0.51989,7.454,62661.71159,-84.230922828,33.73724116,11469
38,17859039,756540.641,3736465.151,286.32,0.28600000000000003,0.50995,9.722000000000001,62661.71162,-84.230932665,33.737224605,11469
38,17859040,756540.572,3736465.003,286.29,0.22699999999999998,0.49968999999999997,9.854,62661.71165,-84.23093345,33.737223281,11469
38,17859041,756540.516,3736464.88,286.243,0.278,0.48941999999999997,9.953,62661.71169,-84.23093409399999,33.73722219,11469
38,17859042,756540.5229999999,3736464.894,286.122,0.278,0.47913999999999995,9.886000000000001,62661.71172000001,-84.230934019,33.737222311,11469
38,17859043,756540.5279999999,3736464.905,286.004,0.282,0.46886000000000005,9.823,62661.71175,-84.230933955,33.737222416,11469
38,17859044,756540.5290000001,3736464.9060000004,285.892,0.275,0.45858000000000004,9.775,62661.71179,-84.23093394899999,33.737222419,11469
38,17859045,756540.5229999999,3736464.892,285.789,0.278,0.4483,9.747,62661.711820000004,-84.230934019,33.737222296,11469
38,17859046,756540.5340000001,3736464.915,285.66900000000004,0.263,0.43801999999999996,9.675,62661.71185,-84.230933895,33.737222501,11469
38,17859047,756540.5279999999,3736464.903,285.566,0.263,0.42773999999999995,9.646,62661.711879999995,-84.230933953,33.737222398,11469
38,17859048,756540.578,3736465.0089999996,285.411,0.22,0.41745,9.478,62661.71192,-84.230933388,33.737223342,11469
38,17859149,756541.855,3736467.494,286.29900000000004,0.271,0.69439,7.227,62661.72435,-84.230918896,33.737245415,11469
38,17859150,756541.816,3736467.409,286.277,0.251,0.68413,7.287999999999999,62661.72437999999,-84.230919343,33.737244658,11469
38,17859151,756541.776,3736467.32,286.255,0.267,0.67388,7.352,62661.724420000006,-84.230919806,33.737243871,11469
38,17859152,756541.715,3736467.189,286.267,0.259,0.66365,7.475,62661.72445,-84.23092049899999,33.737242701,11469
38,17859153,756541.68,3736467.1139999996,286.231,0.267,0.6533899999999999,7.52,62661.72448,-84.23092089100001,33.737242036,11469
38,17859154,756541.683,3736467.119,286.133,0.247,0.6431100000000001,7.457999999999999,62661.72451,-84.23092086300001,33.737242079,11469
38,17859155,756541.671,3736467.0930000003,286.059,0.267,0.63283,7.439,62661.72455,-84.23092099899999,33.737241844,11469
38,17859156,756541.675,3736467.1,285.961,0.263,0.62255,7.376,62661.724579999995,-84.230920954,33.737241914,11469
38,17859157,756541.683,3736467.117,285.858,0.251,0.61227,7.303999999999999,62661.724610000005,-84.230920864,33.737242063000004,11469
38,17859158,756541.667,3736467.083,285.793,0.267,0.602,7.3,62661.72464,-84.230921044,33.737241754,11469
38,17859159,756541.681,3736467.1119999997,285.683,0.243,0.5917100000000001,7.212999999999999,62661.72467999999,-84.230920884,33.737242017,11469
38,17859160,756541.663,3736467.0730000003,285.622,0.267,0.58144,7.2170000000000005,62661.72471,-84.23092108899999,33.737241668,11469
38,17859161,756541.68,3736467.108,285.512,0.247,0.57115,7.126,62661.72474,-84.2309209,33.737241982,11469
38,17859162,756541.7359999999,3736467.228,285.35,0.22699999999999998,0.56084,6.928999999999999,62661.72478,-84.23092026399999,33.737243045999996,11469
38,17859163,756541.677,3736467.1,285.348,0.247,0.5506,7.0489999999999995,62661.72481,-84.230920935,33.737241911,11469
38,17859164,756541.563,3736466.854,285.415,0.318,0.5404,7.318,62661.724839999995,-84.23092223399999,33.73723972,11469
38,17859165,756540.786,3736465.1769999997,286.334,0.263,0.53046,9.38,62661.724870000005,-84.230931095,33.737224804,11469
38,17859166,756540.735,3736465.067,286.289,0.239,0.5201899999999999,9.465,62661.724910000004,-84.230931676,33.737223821,11469
38,17859167,756540.6640000001,3736464.912,286.267,0.267,0.50994,9.606,62661.72494,-84.230932494,33.73722244,11469
38,17859168,756540.661,3736464.905,286.16,0.278,0.49966000000000005,9.562999999999999,62661.72497,-84.230932527,33.737222381,11469
38,17859169,756540.6579999999,3736464.898,286.05400000000003,0.271,0.48938000000000004,9.522,62661.725,-84.23093256199999,33.737222318,11469
38,17859170,756540.6640000001,3736464.91,285.939,0.271,0.4791,9.459,62661.72504,-84.230932495,33.737222423,11469
38,17859171,756540.66,3736464.903,285.835,0.271,0.46881999999999996,9.421,62661.72507000001,-84.23093253100001,33.73722236,11469
38,17859172,756540.6579999999,3736464.897,285.731,0.259,0.45853999999999995,9.383,62661.7251,-84.23093256,33.737222306,11469
38,17859173,756540.672,3736464.9269999997,285.61,0.251,0.44826000000000005,9.302999999999999,62661.725139999995,-84.230932395,33.737222578,11469
38,17859174,756540.667,3736464.915,285.512,0.247,0.43798000000000004,9.275,62661.725170000005,-84.230932455,33.737222470999995,11469
38,17859175,756540.667,3736464.915,285.408,0.231,0.4277,9.234,62661.7252,-84.23093245300001,33.73722247,11469
38,17859277,756541.8459999999,3736467.186,286.279,0.255,0.69448,7.192,62661.73767,-84.230919085,33.737242645,11469
38,17859278,756541.815,3736467.119,286.242,0.263,0.6842199999999999,7.229,62661.7377,-84.23091944,33.737242043,11469
38,17859279,756541.807,3736467.1,286.164,0.255,0.67394,7.197,62661.73772999999,-84.230919533,33.737241882,11469
38,17859280,756541.818,3736467.124,286.052,0.251,0.66365,7.109,62661.73777000001,-84.230919405,33.737242091999995,11469
38,17859281,756541.821,3736467.13,285.957,0.243,0.65337,7.047000000000001,62661.7378,-84.23091937,33.737242146999996,11469
38,17859282,756541.808,3736467.1,285.89099999999996,0.259,0.6431,7.035,62661.73783,-84.230919524,33.737241882,11469
38,17859283,756541.811,3736467.108,285.797,0.267,0.6328199999999999,6.974,62661.73786,-84.230919482,33.737241949,11469
38,17859284,756541.809,3736467.103,285.714,0.255,0.62254,6.931,62661.7379,-84.230919505,33.737241904,11469
38,17859285,756541.802,3736467.087,285.64,0.259,0.61227,6.905,62661.737929999996,-84.230919586,33.737241763,11469
38,17859286,756541.814,3736467.113,285.53700000000003,0.243,0.6019800000000001,6.825,62661.737960000006,-84.23091945,33.737241989,11469
38,17859287,756541.8759999999,3736467.2460000003,285.362,0.231,0.59165,6.606,62661.738,-84.23091874100001,33.737243175,11469
38,17859288,756541.8259999999,3736467.1360000004,285.356,0.247,0.5814199999999999,6.705,62661.73802999999,-84.230919318,33.737242199,11469
38,17859289,756541.767,3736467.01,285.35900000000004,0.251,0.57118,6.825,62661.73806,-84.230919984,33.737241073,11469
38,17859290,756541.002,3736465.357,286.342,0.255,0.5613100000000001,8.892999999999999,62661.73809,-84.23092871899999,33.737226366,11469
38,17859291,756540.932,3736465.205,286.33099999999996,0.251,0.55106,9.031,62661.73813,-84.230929515,33.737225021,11469
38,17859292,756540.8840000001,3736465.1010000003,286.288,0.22,0.5408,9.109,62661.73816,-84.23093006100001,33.737224096,11469
38,17859293,756540.7890000001,3736464.895,286.305,0.278,0.53055,9.316,62661.73819,-84.23093114699999,33.737222264,11469
38,17859294,756540.813,3736464.9469999997,286.166,0.239,0.5202600000000001,9.2,62661.73822000001,-84.230930874,33.73722272,11469
38,17859295,756540.7990000001,3736464.916,286.07599999999996,0.267,0.5099899999999999,9.187000000000001,62661.738260000006,-84.230931031,33.73722245,11469
38,17859296,756540.798,3736464.914,285.971,0.271,0.49971000000000004,9.141,62661.73829,-84.230931041,33.737222429,11469
38,17859297,756540.797,3736464.912,285.868,0.267,0.48943000000000003,9.096,62661.738320000004,-84.23093105,33.73722241,11469
38,17859298,756540.795,3736464.9060000004,285.767,0.267,0.47915,9.057,62661.73836,-84.230931078,33.737222356,11469
38,17859299,756540.801,3736464.918,285.658,0.251,0.46887,8.998,62661.73839,-84.23093101399999,33.73722246,11469
38,17859300,756540.79,3736464.893,285.568,0.263,0.45858999999999994,8.984,62661.73842,-84.23093113899999,33.737222245,11469
38,17859301,756540.838,3736464.997,285.416,0.21600000000000003,0.4483,8.818,62661.73845,-84.230930589,33.737223166999996,11469
38,17859302,756540.745,3736464.797,285.41200000000003,0.239,0.43805,9.017999999999999,62661.738489999996,-84.230931646,33.737221383000005,11469
38,17859406,756541.944,3736467.11,286.058,0.263,0.6942699999999999,6.832999999999999,62661.75098,-84.230918055,33.737241931,11469
38,17859407,756541.941,3736467.103,285.974,0.255,0.68399,6.787999999999999,62661.75101,-84.23091808699999,33.737241874,11469
38,17859408,756541.939,3736467.098,285.89,0.259,0.67371,6.7410000000000005,62661.751039999996,-84.230918109,33.737241831999995,11469
38,17859409,756541.9509999999,3736467.124,285.783,0.239,0.66342,6.654,62661.751070000006,-84.23091797100001,33.73724206,11469
38,17859410,756541.944,3736467.108,285.711,0.251,0.6531399999999999,6.625,62661.751110000005,-84.23091805199999,33.737241918,11469
38,17859411,756541.949,3736467.1180000002,285.62,0.251,0.64286,6.563,62661.75114,-84.230917998,33.737242004,11469
38,17859412,756541.947,3736467.1139999996,285.541,0.247,0.63258,6.521,62661.75117,-84.230918017,33.737241968,11469
38,17859413,756542.0129999999,3736467.255,285.355,0.239,0.62225,6.287000000000001,62661.7512,-84.230917267,33.737243227,11469
38,17859414,756541.957,3736467.1339999996,285.365,0.259,0.61202,6.404,62661.75124,-84.230917904,33.737242146999996,11469
38,17859415,756541.9,3736467.0110000004,285.373,0.267,0.6017899999999999,6.521,62661.75127000001,-84.230918549,33.737241057,11469
38,17859416,756541.197,3736465.492,286.343,0.267,0.59196,8.454,62661.7513,-84.230926576,33.737227536999995,11469
38,17859417,756541.14,3736465.3680000002,286.324,0.235,0.5817100000000001,8.559,62661.751339999995,-84.230927226,33.737226437,11469
38,17859418,756541.051,3736465.175,286.348,0.263,0.5714600000000001,8.753,62661.751370000005,-84.230928244,33.737224719000004,11469
38,17859419,756541.015,3736465.097,286.29400000000004,0.239,0.5612,8.799,62661.7514,-84.230928655,33.737224022,11469
38,17859420,756540.933,3736464.921,286.3,0.267,0.55095,8.969,62661.75143,-84.230929582,33.737222459,11469
38,17859421,756540.931,3736464.915,286.198,0.259,0.54067,8.924,62661.75147,-84.230929612,33.737222402,11469
38,17859422,756540.931,3736464.914,286.093,0.263,0.5303899999999999,8.874,62661.7515,-84.23092961100001,33.737222401,11469
38,17859423,756540.927,3736464.905,285.995,0.263,0.5201100000000001,8.836,62661.751529999994,-84.23092965800001,33.737222317,11469
38,17859424,756540.923,3736464.896,285.89799999999997,0.271,0.50984,8.799,62661.751560000004,-84.23092970399999,33.737222236,11469
38,17859425,756540.937,3736464.9269999997,285.779,0.251,0.49955,8.714,62661.7516,-84.230929539,33.737222508,11469
38,17859426,756540.941,3736464.935,285.67400000000004,0.247,0.48927,8.658,62661.75163,-84.230929491,33.737222585,11469
38,17859427,756540.934,3736464.9189999998,285.584,0.247,0.479,8.634,62661.75166,-84.230929575,33.73722244,11469
38,17859428,756540.979,3736465.014,285.436,0.22,0.4687,8.475,62661.7517,-84.23092906699999,33.737223289,11469
38,17859429,756540.91,3736464.867,285.414,0.239,0.45845,8.613,62661.751729999996,-84.230929845,33.737221974,11469
38,17859535,756542.083,3736467.123,285.76,0.247,0.69411,6.349,62661.76429,-84.230916551,33.737242017,11469
38,17859536,756542.0809999999,3736467.1180000002,285.682,0.235,0.68383,6.306,62661.76432,-84.230916576,33.737241970999996,11469
38,17859537,756542.067,3736467.088,285.625,0.263,0.67356,6.297000000000001,62661.76435,-84.23091673,33.737241708,11469
38,17859538,756542.068,3736467.09,285.543,0.255,0.66328,6.246,62661.76437999999,-84.230916718,33.737241723000004,11469
38,17859539,756542.13,3736467.223,285.358,0.247,0.65294,6.018,62661.76442000001,-84.230916012,33.737242906999995,11469
38,17859540,756542.087,3736467.13,285.35400000000004,0.251,0.64271,6.099,62661.76445,-84.230916502,33.737242077,11469
38,17859541,756542.0340000001,3736467.015,285.36400000000003,0.259,0.63248,6.207999999999999,62661.76448,-84.230917105,33.737241057,11469
38,17859542,756541.3829999999,3736465.607,286.327,0.271,0.62269,8.032,62661.764520000004,-84.230924539,33.737228529,11469
38,17859543,756541.311,3736465.452,286.34,0.259,0.61245,8.182,62661.76455,-84.230925357,33.737227148,11469
38,17859544,756541.253,3736465.327,286.328,0.243,0.6022,8.29,62661.764579999995,-84.230926013,33.737226039,11469
38,17859545,756541.183,3736465.173,286.33299999999997,0.255,0.59196,8.435,62661.764610000006,-84.230926822,33.737224673,11469
38,17859546,756541.142,3736465.085,286.291,0.231,0.5816899999999999,8.495,62661.76465,-84.230927288,33.737223881999995,11469
38,17859547,756541.065,3736464.9189999998,286.298,0.271,0.57145,8.654,62661.76467999999,-84.23092816,33.73722241,11469
38,17859548,756541.068,3736464.9239999996,286.191,0.255,0.56117,8.594,62661.76471,-84.230928131,33.737222456,11469
38,17859549,756541.062,3736464.9110000003,286.097,0.263,0.55089,8.559,62661.76474,-84.230928198,33.737222339,11469
38,17859550,756541.068,3736464.923,285.98900000000003,0.255,0.54061,8.493,62661.76478,-84.230928131,33.737222447,11469
38,17859551,756541.064,3736464.915,285.894,0.255,0.53033,8.456,62661.76481,-84.230928174,33.73722237,11469
38,17859552,756541.06,3736464.9060000004,285.8,0.259,0.52005,8.419,62661.764839999996,-84.23092821600001,33.737222296,11469
38,17859553,756541.073,3736464.933,285.687,0.247,0.50977,8.339,62661.764879999995,-84.230928069,33.737222537,11469
38,17859554,756541.068,3736464.922,285.597,0.251,0.49949,8.309,62661.764910000005,-84.23092812899999,33.737222431999996,11469
38,17859555,756541.083,3736464.953,285.485,0.239,0.48921000000000003,8.227,62661.76494,-84.230927961,33.737222713,11469
38,17859556,756541.074,3736464.935,285.4,0.235,0.47894,8.208,62661.764970000004,-84.230928057,33.737222546999995,11469
38,17859557,756540.962,3736464.691,285.432,0.306,0.4687,8.463,62661.76501,-84.230929339,33.737220382,11469
38,17859667,756541.5340000001,3736465.647,286.34,0.259,0.65353,7.702999999999999,62661.777729999994,-84.230922898,33.737228857,11469
38,17859668,756541.4759999999,3736465.523,286.339,0.271,0.6432899999999999,7.814,62661.777760000004,-84.230923555,33.737227747,11469
38,17859669,756541.423,3736465.4080000003,286.328,0.251,0.6330399999999999,7.9110000000000005,62661.7778,-84.230924159,33.737226724,11469
38,17859670,756541.349,3736465.2460000003,286.349,0.255,0.6228,8.068999999999999,62661.77782999999,-84.230925008,33.73722529,11469
38,17859671,756541.316,3736465.1760000004,286.3,0.267,0.61254,8.107000000000001,62661.77786,-84.23092537699999,33.737224664,11469
38,17859672,756541.255,3736465.042,286.296,0.22,0.60229,8.228,62661.77789,-84.23092608399999,33.737223469,11469
38,17859673,756541.2059999999,3736464.937,286.268,0.263,0.59204,8.31,62661.77793,-84.230926636,33.737222534000004,11469
38,17859674,756541.191,3736464.903,286.19,0.263,0.58176,8.3,62661.77796,-84.230926813,33.737222234,11469
38,17859675,756541.19,3736464.901,286.092,0.259,0.57148,8.25,62661.777989999995,-84.23092682,33.737222216999996,11469
38,17859676,756541.199,3736464.9189999998,285.981,0.255,0.5612,8.176,62661.778029999994,-84.230926723,33.737222376,11469
38,17859677,756541.199,3736464.9189999998,285.884,0.267,0.55092,8.127,62661.778060000004,-84.23092672199999,33.737222374,11469
38,17859678,756541.193,3736464.905,285.797,0.259,0.54064,8.096,62661.77809,-84.23092679,33.737222255,11469
38,17859679,756541.194,3736464.9080000003,285.7,0.255,0.53036,8.047,62661.77812,-84.230926774,33.737222279,11469
38,17859680,756541.183,3736464.883,285.621,0.255,0.5200899999999999,8.033,62661.77816,-84.230926904,33.737222055,11469
38,17859681,756541.22,3736464.963,285.481,0.239,0.5098,7.888999999999999,62661.77819,-84.23092647600001,33.737222771999996,11469
38,17859682,756541.202,3736464.923,285.413,0.21600000000000003,0.49953000000000003,7.897,62661.77822000001,-84.230926689,33.73722241,11469
